1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.13449999690055847
8;0.3659000098705292
9;0.3659000098705292
10;0.3659000098705292
11;0.3659000098705292
12;0.3659000098705292
13;0.3659000098705292
14;0.37470000982284546
15;0.37470000982284546
16;0.37470000982284546
17;0.37470000982284546
18;0.37470000982284546
19;0.3944999873638153
20;0.3944999873638153
21;0.3944999873638153
22;0.3944999873638153
23;0.3944999873638153
24;0.3944999873638153
25;0.39800000190734863
26;0.39800000190734863
27;0.39800000190734863
28;0.39800000190734863
29;0.39800000190734863
30;0.39800000190734863
31;0.3986000120639801
32;0.39800000190734863
33;0.39800000190734863
34;0.39800000190734863
35;0.39800000190734863
36;0.39800000190734863
37;0.39800000190734863
38;0.3986000120639801
39;0.39800000190734863
40;0.39800000190734863
41;0.39800000190734863
42;0.39800000190734863
43;0.39800000190734863
44;0.39800000190734863
45;0.39800000190734863
46;0.39800000190734863
47;0.39800000190734863
48;0.39800000190734863
49;0.39800000190734863
50;0.39800000190734863
51;0.39800000190734863
52;0.39800000190734863
53;0.39800000190734863
54;0.39800000190734863
55;0.39800000190734863
56;0.39800000190734863
57;0.39800000190734863
58;0.39800000190734863
59;0.39800000190734863
60;0.39800000190734863
61;0.39800000190734863
62;0.39800000190734863
63;0.39800000190734863
64;0.40070000290870667
65;0.40070000290870667
66;0.40070000290870667
67;0.40070000290870667
68;0.40070000290870667
69;0.40070000290870667
70;0.40070000290870667
71;0.40070000290870667
72;0.40070000290870667
73;0.40070000290870667
74;0.40070000290870667
75;0.40070000290870667
76;0.40070000290870667
77;0.40070000290870667
78;0.40070000290870667
79;0.40070000290870667
80;0.40070000290870667
81;0.40070000290870667
82;0.40070000290870667
83;0.40070000290870667
84;0.40070000290870667
85;0.40070000290870667
86;0.40070000290870667
87;0.40070000290870667
88;0.40070000290870667
89;0.40070000290870667
90;0.40070000290870667
91;0.40070000290870667
92;0.40070000290870667
93;0.40070000290870667
94;0.40070000290870667
95;0.40070000290870667
96;0.40070000290870667
97;0.40070000290870667
98;0.40070000290870667
99;0.40070000290870667
100;0.40070000290870667
