1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07039999961853027;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0
3;0.0;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.07519999891519547;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.0;0.2597000002861023;0.0;0.07519999891519547;0.07519999891519547;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.0;0.2597000002861023;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
5;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.07519999891519547;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
6;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.07519999891519547;0.07519999891519547;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.0;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.07519999891519547;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07519999891519547;0.0;0.0;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.07519999891519547;0.0;0.0;0.07519999891519547;0.0;0.0;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.07519999891519547;0.07519999891519547;0.0;0.0;0.07519999891519547;0.2597000002861023;0.20029999315738678;0.19210000336170197;0.2597000002861023;0.07519999891519547;0.0;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.0;0.2597000002861023;0.0;0.07519999891519547
7;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.0;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.20029999315738678;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.19210000336170197;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2597000002861023;0.06840000301599503;0.07519999891519547;0.2597000002861023;0.19210000336170197;0.2597000002861023;0.0;0.0;0.0;0.2597000002861023;0.07519999891519547;0.0;0.0;0.0;0.07519999891519547;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.0;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.07519999891519547;0.0;0.2597000002861023;0.0;0.0;0.0;0.2597000002861023;0.0;0.07519999891519547;0.0;0.0;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023
8;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.19210000336170197;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.17839999496936798;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.0;0.0;0.07519999891519547;0.07519999891519547;0.2597000002861023;0.07519999891519547;0.0;0.07519999891519547;0.0;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.0;0.2597000002861023;0.0;0.0;0.07590000331401825;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.07039999961853027;0.2597000002861023
9;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.19210000336170197;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.07519999891519547;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.19480000436306;0.2597000002861023;0.0;0.2597000002861023;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.2597000002861023;0.0;0.08129999786615372;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023
10;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.07590000331401825;0.2597000002861023;0.0;0.2597000002861023;0.0;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.0;0.0;0.0;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.2597000002861023;0.0;0.0;0.0;0.2597000002861023;0.2597000002861023;0.0;0.0;0.2597000002861023;0.0;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.2597000002861023;0.0;0.2597000002861023;0.0
