1;0.0
2;0.0
3;0.0
4;0.0
5;0.0
6;0.0
7;0.0
8;0.0
9;0.0
10;0.08940000087022781
11;0.16040000319480896
12;0.16660000383853912
13;0.18160000443458557
14;0.18160000443458557
15;0.18160000443458557
16;0.18160000443458557
17;0.20890000462532043
18;0.2101999968290329
19;0.2101999968290329
20;0.21709999442100525
21;0.21709999442100525
22;0.21709999442100525
23;0.21709999442100525
24;0.21709999442100525
25;0.21709999442100525
26;0.21709999442100525
27;0.22120000422000885
28;0.22120000422000885
29;0.22120000422000885
30;0.22179999947547913
31;0.22179999947547913
32;0.2224999964237213
33;0.2231999933719635
34;0.2231999933719635
35;0.2231999933719635
36;0.22529999911785126
37;0.22529999911785126
38;0.22529999911785126
39;0.22529999911785126
40;0.22529999911785126
41;0.2280000001192093
42;0.2280000001192093
43;0.2280000001192093
44;0.2280000001192093
45;0.2280000001192093
46;0.2280000001192093
47;0.2280000001192093
48;0.2280000001192093
49;0.2280000001192093
50;0.2280000001192093
51;0.2280000001192093
52;0.2280000001192093
53;0.2280000001192093
54;0.2280000001192093
55;0.2280000001192093
56;0.2280000001192093
57;0.2280000001192093
58;0.2280000001192093
59;0.2280000001192093
60;0.2280000001192093
61;0.2280000001192093
62;0.2280000001192093
63;0.2280000001192093
64;0.2280000001192093
65;0.2280000001192093
66;0.2280000001192093
67;0.2280000001192093
68;0.2280000001192093
69;0.2280000001192093
70;0.2280000001192093
71;0.2280000001192093
72;0.2280000001192093
73;0.2280000001192093
74;0.2280000001192093
75;0.2280000001192093
76;0.2280000001192093
77;0.2280000001192093
78;0.2280000001192093
79;0.2280000001192093
80;0.2280000001192093
81;0.2280000001192093
82;0.2280000001192093
83;0.2280000001192093
84;0.2280000001192093
85;0.2280000001192093
86;0.2280000001192093
87;0.2280000001192093
88;0.2280000001192093
89;0.2280000001192093
90;0.2280000001192093
